                   tem002   tem060   tem130   tem200   global   reflex   einstr   ausstr   bilanz
26.01.2006 21:40   -3.052   -3.808   -4.146   -3.627   -0.187   -0.249  289.762  292.752   -2.990
26.01.2006 21:50   -3.239   -3.920   -4.306   -3.695   -0.100   -0.335  288.646  291.771   -3.126
26.01.2006 22:00   -3.362   -4.071   -4.372   -3.693   -0.083   -0.356  287.828  290.869   -3.041
26.01.2006 22:10   -3.475   -4.136   -4.442   -3.842   -0.079   -0.352  287.077  290.308   -3.231
26.01.2006 22:20   -3.585   -4.266   -4.874   -4.376   -0.097   -0.367  286.683  289.701   -3.018
26.01.2006 22:30   -3.701   -4.377   -4.974   -4.578   -0.147   -0.301  285.947  289.288   -3.341
26.01.2006 22:40   -3.845   -4.577   -5.008   -4.216   -0.145   -0.270  285.732  289.000   -3.268
26.01.2006 22:50   -4.035   -4.754   -5.297   -4.547   -0.098   -0.316  282.799  287.748   -4.949
26.01.2006 23:00   -4.275   -4.839   -5.382   -4.952    0.066   -0.573  271.404  282.495  -11.092
26.01.2006 23:10   -4.534   -4.956   -5.486   -4.913    0.311   -1.035  263.656  275.556  -11.900
26.01.2006 23:20   -4.869   -5.016   -5.219   -4.695    0.350   -1.354  262.717  271.554   -8.837
26.01.2006 23:30   -4.903   -5.125   -5.265   -4.622    0.204   -1.627  252.376  265.575  -13.198
26.01.2006 23:40   -5.186   -5.189   -5.148   -4.702    0.005   -1.658  250.181  261.562  -11.380
26.01.2006 23:50   -5.572   -5.262   -5.073   -4.798   -0.257   -1.314  250.295  260.913  -10.618
27.01.2006 00:00   -5.778   -5.277   -5.180   -4.922   -0.323   -1.596  249.828  257.892   -8.064
27.01.2006 00:10   -5.851   -5.390   -5.290   -5.077   -0.520   -1.693  247.991  254.707   -6.716
27.01.2006 00:20   -6.184   -5.529   -5.290   -5.223   -0.694   -1.628  248.983  254.543   -5.560
27.01.2006 00:30   -6.408   -5.798   -5.415   -5.355   -0.865   -1.415  246.916  253.155   -6.238
27.01.2006 00:40   -6.494   -5.869   -5.359   -5.491   -0.816   -1.581  245.811  251.711   -5.900
27.01.2006 00:50   -6.611   -5.797   -5.372   -5.595   -1.020   -1.454  245.003  249.480   -4.477
27.01.2006 01:00   -6.612   -5.611   -5.451   -5.689   -1.233   -1.400  245.188  249.286   -4.098
27.01.2006 01:10   -6.658   -5.557   -5.547   -5.808   -1.418   -1.038  244.595  248.024   -3.429
27.01.2006 01:20   -7.158   -5.748   -5.677   -5.921   -1.453   -0.869  245.737  249.645   -3.908
27.01.2006 01:30   -7.479   -6.063   -5.861   -6.042   -1.145   -0.960  244.680  249.645   -4.965
27.01.2006 01:40   -7.954   -6.298   -6.105   -6.160   -1.005   -1.131  242.609  247.247   -4.638
27.01.2006 01:50   -7.879   -6.440   -6.210   -6.264   -1.014   -1.159  240.705  244.813   -4.107
27.01.2006 02:00   -7.918   -6.165   -6.219   -6.352   -1.231   -1.125  241.072  244.303   -3.231
27.01.2006 02:10   -7.990   -6.119   -6.286   -6.441   -1.296   -0.965  241.336  245.604   -4.268
27.01.2006 02:20   -7.557   -6.221   -6.333   -6.545   -1.580   -0.743  239.813  245.196   -5.383
27.01.2006 02:30   -6.783   -6.213   -6.289   -6.530   -2.069   -0.294  237.808  244.400   -6.591
27.01.2006 02:40   -6.594   -6.310   -6.393   -6.593   -2.519    0.199  240.352  249.645   -9.293
27.01.2006 02:50   -6.596   -6.435   -6.581   -6.720   -2.573    0.229  241.973  251.061   -9.088
27.01.2006 03:00   -6.946   -6.588   -6.659   -6.871   -1.906   -0.414  243.660  249.934   -6.274
27.01.2006 03:10   -7.031   -6.601   -6.725   -6.972   -1.602   -0.839  241.162  247.131   -5.969
27.01.2006 03:20   -7.017   -6.682   -6.845   -7.065   -1.726   -0.666  239.905  245.853   -5.948
27.01.2006 03:30   -7.015   -6.814   -6.915   -7.082   -1.943   -0.420  239.888  247.382   -7.493
27.01.2006 03:40   -6.804   -6.992   -7.003   -7.213   -2.053   -0.142  239.471  247.542   -8.071
27.01.2006 03:50   -7.253   -7.020   -7.043   -7.271   -2.033   -0.242  241.744  249.377   -7.633
27.01.2006 04:00   -7.551   -7.066   -7.120   -7.360   -1.631   -0.691  240.217  246.175   -5.958
27.01.2006 04:10   -7.512   -7.204   -7.230   -7.482   -1.450   -0.913  238.695  245.542   -6.847
27.01.2006 04:20   -8.063   -7.336   -7.392   -7.569   -1.426   -0.701  238.283  246.802   -8.519
27.01.2006 04:30   -8.396   -7.333   -7.363   -7.599   -1.170   -0.915  237.685  245.846   -8.161
27.01.2006 04:40   -8.171   -7.272   -7.403   -7.645   -1.191   -0.966  235.073  242.888   -7.815
27.01.2006 04:50   -7.891   -7.464   -7.514   -7.688   -1.309   -0.801  234.471  241.526   -7.054
27.01.2006 05:00   -7.876   -7.701   -7.775   -7.809   -1.261   -1.028  235.102  240.659   -5.557
27.01.2006 05:10   -8.183   -7.810   -7.732   -7.938   -1.449   -1.107  235.482  241.006   -5.524
27.01.2006 05:20   -8.249   -7.830   -7.792   -7.994   -1.585   -0.887  233.657  239.123   -5.466
27.01.2006 05:30   -8.038   -7.977   -7.921   -8.041   -1.920   -0.603  232.710  239.355   -6.645
27.01.2006 05:40   -7.998   -8.149   -8.005   -8.120   -2.058   -0.430  232.948  239.984   -7.036
27.01.2006 05:50   -8.302   -8.188   -8.080   -8.261   -1.673   -0.793  234.815  239.874   -5.060
27.01.2006 06:00   -9.352   -8.305   -8.204   -8.381   -1.403   -1.061  235.136  240.377   -5.241
27.01.2006 06:10   -9.507   -8.376   -8.286   -8.443   -1.238   -1.406  232.367  238.569   -6.202
27.01.2006 06:20   -9.119   -8.337   -8.324   -8.547   -1.523   -1.198  231.242  237.135   -5.894
27.01.2006 06:30   -9.121   -8.442   -8.521   -8.612   -1.468   -1.337  229.048  234.481   -5.432
27.01.2006 06:40   -9.440   -8.645   -8.650   -8.724   -1.817   -0.933  229.945  234.912   -4.967
27.01.2006 06:50   -9.243   -8.828   -8.720   -8.868   -1.839   -0.899  230.359  235.861   -5.503
27.01.2006 07:00   -9.511   -8.768   -8.814   -9.043   -2.092   -0.374  229.899  234.723   -4.825
27.01.2006 07:10   -9.361   -8.830   -8.984   -9.164   -1.771   -0.943  230.251  235.613   -5.363
27.01.2006 07:20   -9.354   -9.048   -9.011   -9.256   -1.781   -1.190  228.368  234.291   -5.923
27.01.2006 07:30   -9.708   -9.102   -9.065   -9.315   -2.257   -0.238  228.912  236.130   -7.218
27.01.2006 07:40   -9.746   -9.198   -9.116   -9.260   -1.998   -0.414  229.247  236.055   -6.808
27.01.2006 07:50   -9.477   -9.303   -9.112   -9.220   -1.931   -0.357  227.637  235.399   -7.763
27.01.2006 08:00   -9.724   -9.334   -9.203   -9.399   -1.924    0.772  229.301  238.436   -9.135
27.01.2006 08:10   -9.625   -9.414   -9.330   -9.503   -1.411    1.911  229.699  238.257   -8.559
27.01.2006 08:20   -9.601   -9.627   -9.461   -9.671   -1.127    3.929  231.408  240.779   -9.372
27.01.2006 08:30   -9.723   -9.518   -9.493   -9.738   -0.602    6.367  234.578  243.493   -8.915
27.01.2006 08:40   -9.780   -9.735   -9.615   -9.756   -0.271    9.450  236.121  247.454  -11.333
27.01.2006 08:50   -9.791   -9.882   -9.704   -9.972    0.118   12.670  238.220  251.327  -13.107
27.01.2006 09:00   -9.745   -9.954   -9.650  -10.003    1.060   19.017  242.708  257.171  -14.463
27.01.2006 09:10   -9.740  -10.038   -9.710  -10.065    1.603   20.735  245.560  261.206  -15.646
27.01.2006 09:20   -9.813   -9.995   -9.777  -10.000    2.470   25.809  249.071  266.607  -17.536
27.01.2006 09:30   -9.554   -9.945   -9.676   -9.601    3.572   35.165  255.182  277.491  -22.309
27.01.2006 09:40   -9.652   -9.893   -9.719   -9.659    3.173   31.664  254.520  275.875  -21.356
27.01.2006 09:50   -9.500   -9.824   -9.715   -9.818    4.640   41.504  261.056  286.785  -25.729
27.01.2006 10:00   -9.294   -9.767   -9.845   -9.842    6.933   58.315  272.756  305.855  -33.099
27.01.2006 10:10   -9.225   -9.691   -9.887   -9.943    7.079   61.361  274.112  311.868  -37.756
27.01.2006 10:20   -9.080   -9.600   -9.983  -10.042    6.443   52.507  271.078  305.523  -34.445
27.01.2006 10:30   -8.993   -9.544  -10.026  -10.145    5.769   43.858  266.602  296.961  -30.358
27.01.2006 10:40   -8.983   -9.565   -9.968  -10.090    8.029   58.309  281.105  310.353  -29.248
27.01.2006 10:50   -8.832   -9.464   -9.925   -9.948   14.167  103.112  319.337  359.959  -40.622
27.01.2006 11:00   -8.569   -9.202   -9.782   -9.937   18.116  132.286  341.396  396.780  -55.384
27.01.2006 11:10   -8.041   -8.963   -9.560   -9.951   18.251  132.632  346.147  398.206  -52.059
27.01.2006 11:20   -7.746   -8.766   -9.234   -9.825   14.223  104.685  311.206  365.673  -54.467
27.01.2006 11:30   -7.413   -8.441   -8.956   -9.707   16.187  116.586  322.845  377.775  -54.930
27.01.2006 11:40   -7.221   -8.307   -8.808   -9.587   18.873  127.705  334.991  392.441  -57.450
27.01.2006 11:50   -7.370   -8.259   -8.885   -9.558   13.846   89.921  317.455  357.284  -39.828
27.01.2006 12:00   -7.569   -8.300   -8.935   -9.538   12.677   87.477  306.840  353.710  -46.870
27.01.2006 12:10   -7.388   -8.217   -8.768   -9.466   16.638  103.579  333.965  366.633  -32.668
27.01.2006 12:20   -7.153   -8.130   -8.761   -9.372   13.794  101.230  315.642  366.774  -51.131
27.01.2006 12:30   -7.122   -8.057   -8.711   -9.332   12.628   87.611  308.801  352.019  -43.218
27.01.2006 12:40   -7.074   -7.943   -8.554   -9.194   15.609  101.154  338.414  366.152  -27.738
27.01.2006 12:50   -6.930   -7.824   -8.467   -9.100   16.998  118.872  364.098  385.723  -21.625
27.01.2006 13:00   -6.858   -7.819   -8.412   -9.034   17.035  119.906  366.698  390.013  -23.315
27.01.2006 13:10   -6.849   -7.759   -8.355   -8.958   16.696  116.725  367.471  386.148  -18.677
27.01.2006 13:20   -6.713   -7.660   -8.235   -8.845   19.908  137.452  396.387  407.763  -11.375
27.01.2006 13:30   -6.571   -7.507   -8.159   -8.791   21.204  147.860  408.633  419.506  -10.873
27.01.2006 13:40   -6.281   -7.297   -7.890   -8.613   25.631  175.665  432.228  446.700  -14.472
27.01.2006 13:50   -5.977   -7.048   -7.731   -8.446   24.159  168.278  411.213  443.681  -32.468
27.01.2006 14:00   -5.952   -7.061   -7.587   -8.222   18.306  123.867  356.091  398.008  -41.918
27.01.2006 14:10   -6.033   -6.881   -7.384   -8.105   18.888  120.397  359.683  389.038  -29.355
27.01.2006 14:20   -5.878   -6.807   -7.263   -8.054   19.324  109.859  370.093  379.754   -9.661
27.01.2006 14:30   -5.909   -6.656   -7.170   -7.977   14.463   98.649  330.947  367.750  -36.802
27.01.2006 14:40   -5.747   -6.691   -7.318   -7.966   15.207   89.677  340.253  359.647  -19.394
27.01.2006 14:50   -5.721   -6.579   -7.172   -7.886   11.923   82.916  317.938  351.204  -33.266
27.01.2006 15:00   -5.848   -6.582   -7.204   -7.841   10.764   74.341  308.893  342.895  -34.001
27.01.2006 15:10   -5.601   -6.383   -6.923   -7.715   13.441   95.749  334.018  360.819  -26.802
27.01.2006 15:20   -5.411   -6.249   -6.662   -7.557   13.791   98.690  344.279  366.853  -22.573
27.01.2006 15:30   -5.446   -6.155   -6.638   -7.452    9.833   73.149  309.054  343.395  -34.341
27.01.2006 15:40   -5.407   -6.135   -6.808   -7.427    6.510   47.823  290.512  316.738  -26.226
27.01.2006 15:50   -5.502   -6.227   -6.805   -7.364    7.504   54.158  298.848  322.573  -23.724
27.01.2006 16:00   -5.503   -6.185   -6.551   -7.228    7.871   58.578  304.343  327.295  -22.951
27.01.2006 16:10   -5.514   -6.098   -6.525   -7.137    6.590   50.093  289.034  317.159  -28.126
27.01.2006 16:20   -5.621   -6.034   -6.663   -7.166    4.640   35.338  270.744  300.130  -29.386
27.01.2006 16:30   -5.743   -6.049   -6.677   -7.110    3.348   24.111  259.234  285.864  -26.629
27.01.2006 16:40   -5.795   -6.119   -6.691   -7.016    2.830   22.031  259.495  284.144  -24.650
27.01.2006 16:50   -5.804   -6.184   -6.620   -6.908    2.075   17.487  257.153  277.153  -20.000
27.01.2006 17:00   -5.846   -6.227   -6.549   -6.796    1.161   11.807  252.648  270.017  -17.369
27.01.2006 17:10   -6.051   -6.299   -6.529   -6.798    0.143    5.520  244.116  262.659  -18.543
27.01.2006 17:20   -6.220   -6.290   -6.390   -6.802   -0.613    1.233  241.473  258.198  -16.725
27.01.2006 17:30   -6.423   -6.156   -6.440   -6.787   -0.881   -0.574  236.407  254.173  -17.766
27.01.2006 17:40   -6.528   -6.228   -6.400   -6.739   -0.983   -1.538  233.859  250.964  -17.105
27.01.2006 17:50   -6.689   -6.313   -6.371   -6.707   -1.071   -1.885  231.905  247.597  -15.692
27.01.2006 18:00   -7.029   -6.263   -6.334   -6.568   -1.290   -1.830  232.835  247.998  -15.163
27.01.2006 18:10   -7.379   -6.327   -6.262   -6.438   -1.466   -1.333  232.433  246.831  -14.398
27.01.2006 18:20   -7.844   -6.472   -6.184   -6.362   -1.323   -1.605  235.391  248.437  -13.046
27.01.2006 18:30   -7.666   -6.571   -6.025   -6.276   -1.347   -1.762  237.564  247.834  -10.271
27.01.2006 18:40   -7.400   -6.468   -5.962   -6.288   -1.612   -1.287  240.437  248.190   -7.753
27.01.2006 18:50   -6.994   -6.338   -6.040   -6.322   -2.197   -0.530  241.819  250.863   -9.045
27.01.2006 19:00   -6.652   -6.441   -6.062   -6.230   -2.749    0.471  240.222  253.627  -13.406
27.01.2006 19:10   -6.964   -6.504   -6.016   -6.208   -2.169    0.028  236.537  252.683  -16.146
27.01.2006 19:20   -6.687   -6.538   -6.015   -6.243   -2.195   -0.103  231.493  250.474  -18.981
27.01.2006 19:30   -7.151   -6.429   -6.052   -6.278   -1.690   -0.370  234.270  251.566  -17.297
27.01.2006 19:40   -8.250   -6.404   -6.083   -6.325   -1.057   -1.049  234.608  251.378  -16.770
27.01.2006 19:50   -8.372   -6.406   -6.062   -6.258   -0.811   -1.754  231.109  246.331  -15.223
27.01.2006 20:00   -8.651   -6.410   -6.020   -6.189   -0.843   -1.733  230.568  245.110  -14.542
27.01.2006 20:10   -8.698   -6.465   -5.982   -6.126   -0.985   -1.500  229.860  244.240  -14.380
27.01.2006 20:20   -8.850   -6.511   -5.909   -6.016   -1.085   -1.326  231.158  244.191  -13.033
27.01.2006 20:30   -8.637   -6.518   -5.922   -5.914   -1.197   -1.231  232.247  244.131  -11.884
27.01.2006 20:40   -9.049   -6.641   -5.952   -5.862   -1.398   -0.983  231.915  245.370  -13.455
27.01.2006 20:50   -9.112   -6.826   -5.995   -5.804   -1.397   -0.977  230.153  243.993  -13.840
27.01.2006 21:00   -9.210   -6.804   -5.992   -5.757   -1.509   -0.998  229.386  242.956  -13.570
27.01.2006 21:10   -9.498   -6.790   -6.063   -5.802   -1.543   -0.896  231.191  243.132  -11.941
27.01.2006 21:20   -9.439   -6.781   -6.012   -5.829   -1.476   -1.018  229.565  243.066  -13.501
27.01.2006 21:30   -9.586   -6.620   -6.051   -5.737   -1.569   -0.982  228.272  241.559  -13.287
27.01.2006 21:40   -9.529   -6.741   -5.995   -5.727   -1.465   -1.124  230.225  243.237  -13.012
27.01.2006 21:50   -9.134   -6.806   -6.189   -5.798   -1.609   -1.085  230.463  241.650  -11.187
27.01.2006 22:00   -9.195   -6.889   -6.249   -5.731   -1.897   -0.541  232.170  242.727  -10.557
27.01.2006 22:10   -9.296   -6.812   -6.135   -5.520   -2.030   -0.453  231.884  243.415  -11.531
27.01.2006 22:20   -9.215   -6.811   -5.783   -5.361   -1.908   -0.569  232.541  244.412  -11.872
27.01.2006 22:30   -9.336   -7.011   -5.663   -5.265   -1.909   -0.652  230.657  243.183  -12.526
27.01.2006 22:40   -9.448   -7.186   -5.745   -5.294   -1.801   -0.703  229.816  243.422  -13.606
27.01.2006 22:50   -9.470   -7.320   -5.861   -5.343   -1.498   -0.796  228.061  241.607  -13.546
27.01.2006 23:00   -9.576   -7.320   -5.856   -5.347   -1.484   -1.017  228.847  242.105  -13.257
27.01.2006 23:10   -9.452   -7.379   -5.680   -5.187   -1.710   -0.939  226.685  239.833  -13.148
27.01.2006 23:20   -9.005   -7.158   -5.440   -5.179   -1.913   -0.551  225.600  238.788  -13.188
27.01.2006 23:30   -8.450   -7.076   -5.490   -5.200   -2.194   -0.169  226.348  239.369  -13.020
27.01.2006 23:40   -8.047   -7.071   -5.511   -5.215   -2.803    0.446  229.140  243.607  -14.467
27.01.2006 23:50   -8.822   -7.179   -5.707   -5.281   -2.463    0.196  232.344  246.004  -13.660
28.01.2006 00:00   -9.500   -7.090   -5.636   -5.378   -1.721   -0.518  232.038  245.415  -13.377
28.01.2006 00:10   -9.344   -7.063   -5.554   -5.430   -1.688   -0.572  229.898  242.035  -12.137
28.01.2006 00:20   -9.808   -7.280   -5.940   -5.604   -1.651   -0.371  232.345  244.737  -12.391
28.01.2006 00:30   -9.822   -7.219   -5.933   -5.666   -1.150   -0.802  230.856  243.970  -13.114
28.01.2006 00:40   -9.933   -7.242   -5.933   -5.723   -1.159   -0.964  228.922  242.467  -13.545
28.01.2006 00:50   -9.664   -6.982   -5.871   -5.589   -1.204   -0.840  228.349  241.400  -13.051
28.01.2006 01:00   -9.361   -7.056   -5.929   -5.522   -1.399   -0.840  227.254  240.193  -12.939
28.01.2006 01:10   -8.996   -7.093   -5.683   -5.441   -1.757   -0.483  227.333  239.329  -11.996
28.01.2006 01:20   -8.780   -7.108   -5.593   -5.415   -1.972   -0.249  229.518  241.834  -12.316
28.01.2006 01:30   -9.327   -7.192   -5.555   -5.375   -1.900   -0.476  231.195  244.538  -13.342
28.01.2006 01:40   -9.712   -7.165   -5.412   -5.349   -1.772   -0.346  229.514  243.189  -13.675
28.01.2006 01:50  -10.129   -7.477   -5.347   -5.345   -1.546   -0.579  228.446  242.049  -13.603
28.01.2006 02:00  -10.478   -7.624   -5.656   -5.348   -1.281   -0.939  228.154  241.628  -13.474
28.01.2006 02:10  -10.657   -7.727   -5.676   -5.268   -1.158   -0.985  226.276  239.788  -13.512
28.01.2006 02:20  -10.625   -7.979   -5.688   -5.292   -1.203   -1.001  225.736  239.316  -13.580
28.01.2006 02:30  -10.698   -8.111   -5.767   -5.361   -1.235   -1.171  226.219  239.486  -13.267
28.01.2006 02:40  -10.789   -8.080   -5.617   -5.338   -1.577   -0.452  225.883  239.930  -14.047
28.01.2006 02:50  -10.306   -8.013   -5.540   -5.297   -1.531   -0.394  225.822  238.535  -12.713
28.01.2006 03:00  -10.256   -7.771   -5.714   -5.340   -1.759   -0.382  229.087  240.728  -11.642
28.01.2006 03:10  -10.520   -7.885   -5.857   -5.491   -1.574   -0.540  229.179  241.316  -12.137
28.01.2006 03:20  -10.516   -8.084   -5.872   -5.660   -1.697   -0.618  233.237  242.850   -9.613
28.01.2006 03:30  -10.520   -8.163   -5.753   -5.704   -1.758   -0.258  233.962  244.247  -10.286
28.01.2006 03:40  -10.229   -8.093   -5.815   -5.727   -1.668   -0.406  231.915  243.857  -11.942
28.01.2006 03:50  -10.391   -7.846   -5.878   -5.706   -1.820   -0.125  230.373  242.866  -12.493
28.01.2006 04:00  -10.227   -7.318   -5.841   -5.753   -1.781   -0.386  231.904  243.381  -11.477
28.01.2006 04:10  -10.151   -7.013   -5.711   -5.838   -1.848   -0.224  234.239  244.442  -10.203
28.01.2006 04:20  -10.028   -7.267   -5.652   -5.841   -2.089   -0.142  234.327  244.866  -10.539
28.01.2006 04:30   -9.619   -7.319   -5.733   -5.839   -2.058   -0.093  233.013  244.921  -11.908
28.01.2006 04:40  -10.084   -7.287   -5.746   -5.799   -2.114    0.272  234.211  248.272  -14.061
28.01.2006 04:50  -10.283   -7.288   -5.689   -5.810   -1.507   -0.282  232.188  246.207  -14.019
28.01.2006 05:00  -10.424   -7.549   -6.169   -5.926   -1.307   -0.428  232.134  245.212  -13.078
28.01.2006 05:10  -10.429   -7.338   -6.104   -5.958   -1.085   -0.836  230.681  244.164  -13.483
28.01.2006 05:20  -10.454   -7.582   -6.108   -5.941   -1.200   -0.821  232.332  244.031  -11.699
28.01.2006 05:30  -10.423   -7.844   -5.985   -5.946   -1.438   -0.478  234.471  245.119  -10.648
28.01.2006 05:40  -10.243   -8.022   -5.922   -5.918   -1.607   -0.209  237.333  246.380   -9.047
28.01.2006 05:50  -10.011   -7.904   -5.767   -5.885   -1.768    0.018  238.279  248.020   -9.741
28.01.2006 06:00  -10.044   -8.023   -5.876   -5.951   -1.794    0.106  238.596  249.508  -10.912
28.01.2006 06:10   -9.840   -7.947   -5.811   -6.037   -1.580   -0.092  237.135  250.008  -12.873
28.01.2006 06:20   -9.613   -7.859   -5.847   -6.041   -1.358   -0.400  233.994  247.560  -13.567
28.01.2006 06:30   -9.662   -7.797   -5.853   -6.046   -1.402   -0.344  233.246  247.193  -13.947
28.01.2006 06:40   -9.710   -7.561   -5.842   -6.064   -1.437   -0.390  234.410  247.215  -12.805
28.01.2006 06:50   -9.045   -7.291   -5.916   -6.071   -1.703   -0.311  234.323  245.425  -11.102
28.01.2006 07:00   -8.749   -7.416   -6.024   -6.126   -2.033    0.040  234.909  246.746  -11.837
28.01.2006 07:10   -8.568   -7.499   -6.191   -6.209   -2.043   -0.041  234.547  247.810  -13.263
28.01.2006 07:20   -8.787   -7.350   -6.202   -6.250   -2.387    0.330  235.401  247.992  -12.591
28.01.2006 07:30   -8.649   -7.267   -6.326   -6.238   -1.983    0.106  232.685  247.373  -14.688
28.01.2006 07:40   -8.886   -7.436   -6.227   -6.298   -1.926   -0.325  231.547  246.429  -14.882
28.01.2006 07:50   -8.985   -7.659   -6.231   -6.375   -1.859    0.357  230.931  245.548  -14.617
28.01.2006 08:00   -8.962   -7.781   -6.340   -6.469   -1.320    0.621  230.735  245.394  -14.659
28.01.2006 08:10   -9.148   -7.686   -6.391   -6.471   -1.068    2.177  232.630  247.691  -15.060
28.01.2006 08:20   -9.359   -7.619   -6.378   -6.411   -0.463    4.690  234.545  249.435  -14.890
28.01.2006 08:30   -9.399   -7.345   -6.274   -6.300    0.392    9.147  237.398  252.968  -15.570
28.01.2006 08:40   -9.142   -7.483   -6.125   -6.219    0.979   15.511  241.882  257.951  -16.069
28.01.2006 08:50   -8.904   -7.606   -6.107   -6.134    1.742   25.760  247.334  265.031  -17.698
28.01.2006 09:00   -8.633   -7.789   -6.160   -6.185    2.600   37.036  254.106  275.698  -21.592
28.01.2006 09:10   -8.259   -7.738   -6.082   -6.100    3.709   43.149  260.434  284.722  -24.288
28.01.2006 09:20   -8.066   -7.374   -5.971   -6.007    4.100   41.839  261.746  288.624  -26.878
28.01.2006 09:30   -7.978   -7.065   -5.882   -5.906    5.639   49.003  271.295  298.909  -27.614
28.01.2006 09:40   -7.629   -6.701   -5.607   -5.785    6.751   55.784  273.584  308.133  -34.549
28.01.2006 09:50   -7.143   -6.292   -5.569   -5.710    7.725   63.578  277.879  316.652  -38.773
28.01.2006 10:00   -6.464   -6.132   -5.684   -5.612    9.628   75.070  290.059  331.324  -41.265
28.01.2006 10:10   -5.982   -5.596   -5.426   -5.589    8.442   69.400  285.245  329.761  -44.516
28.01.2006 10:20   -5.568   -5.131   -5.227   -5.567    8.231   62.182  284.449  324.068  -39.619
28.01.2006 10:30   -4.620   -4.657   -4.952   -5.375   12.239   84.591  299.925  350.690  -50.765
28.01.2006 10:40   -3.831   -4.326   -4.788   -5.252   12.252  101.038  307.136  375.356  -68.220
28.01.2006 10:50   -3.470   -4.110   -4.715   -5.168   13.171   95.704  310.729  376.212  -65.483
28.01.2006 11:00   -3.388   -3.983   -4.670   -5.094   15.683  106.665  326.309  391.906  -65.597
28.01.2006 11:10   -3.182   -3.900   -4.523   -4.984   16.788  107.921  325.070  389.343  -64.273
28.01.2006 11:20   -3.035   -3.742   -4.262   -4.814   14.660  103.391  323.654  382.918  -59.264
28.01.2006 11:30   -2.743   -3.601   -4.050   -4.715   17.417  114.890  343.681  398.417  -54.737
28.01.2006 11:40   -2.641   -3.446   -4.038   -4.655   17.428  110.799  344.433  395.469  -51.036
28.01.2006 11:50   -2.576   -3.284   -3.817   -4.446   23.270  144.812  384.555  428.215  -43.660
28.01.2006 12:00   -2.347   -3.148   -3.666   -4.263   19.299  135.021  373.679  422.037  -48.358
28.01.2006 12:10   -2.071   -2.891   -3.349   -3.968   20.674  129.976  385.044  417.957  -32.913
28.01.2006 12:20   -1.875   -2.690   -3.267   -3.766   17.935  129.787  376.109  418.243  -42.134
28.01.2006 12:30   -1.663   -2.529   -3.132   -3.642   18.675  127.848  377.772  415.604  -37.833
28.01.2006 12:40   -1.494   -2.290   -2.814   -3.429   24.162  155.922  407.429  438.998  -31.569
28.01.2006 12:50   -1.202   -2.003   -2.595   -3.225   22.428  160.308  404.665  448.296  -43.631
28.01.2006 13:00   -0.904   -1.798   -2.389   -2.926   19.518  144.069  399.122  435.516  -36.395
28.01.2006 13:10   -0.541   -1.551   -2.193   -2.801   17.958  133.818  387.138  425.204  -38.066
28.01.2006 13:20   -0.612   -1.416   -1.970   -2.612   17.763  128.189  384.981  418.246  -33.266
28.01.2006 13:30   -0.253   -1.163   -1.715   -2.344   19.068  139.428  400.935  430.149  -29.214
28.01.2006 13:40   -0.122   -0.924   -1.502   -2.135   19.530  142.257  407.473  433.383  -25.910
28.01.2006 13:50    0.098   -0.733   -1.292   -1.988   17.806  129.576  396.980  424.415  -27.435
28.01.2006 14:00    0.109   -0.628   -1.243   -1.867   16.127  119.590  389.865  413.409  -23.544
28.01.2006 14:10    0.287   -0.454   -1.027   -1.646   18.021  127.895  405.299  418.989  -13.690
28.01.2006 14:20    0.496   -0.234   -0.810   -1.456   19.349  131.182  422.857  424.842   -1.985
28.01.2006 14:30    0.897    0.045   -0.486   -1.214   17.446  134.434  413.924  429.430  -15.505
28.01.2006 14:40    1.133    0.345   -0.338   -0.984   20.269  136.214  433.780  433.494    0.286
28.01.2006 14:50    1.177    0.349   -0.217   -0.861   12.586  108.278  383.147  408.428  -25.281
28.01.2006 15:00    0.877    0.155   -0.399   -0.878    9.946   85.956  352.452  382.622  -30.171
28.01.2006 15:10    0.460   -0.140   -0.604   -0.928    8.897   74.965  340.664  368.035  -27.371
28.01.2006 15:20    0.240   -0.133   -0.668   -0.939    8.294   65.396  329.666  355.232  -25.566
28.01.2006 15:30   -0.089   -0.523   -0.630   -0.930    9.267   65.132  331.070  354.566  -23.496
28.01.2006 15:40   -0.154   -0.537   -0.709   -0.881    8.486   57.583  319.900  344.174  -24.274
28.01.2006 15:50   -0.282   -0.541   -0.868   -0.932    8.541   54.195  316.093  339.422  -23.329
28.01.2006 16:00   -0.333   -0.477   -0.900   -0.594    7.853   48.315  308.953  331.762  -22.808
28.01.2006 16:10   -0.389   -0.392   -0.815   -0.370    6.800   40.157  299.748  322.973  -23.225
28.01.2006 16:20   -0.306   -0.365   -0.742   -0.243    5.326   30.229  286.530  312.619  -26.089
28.01.2006 16:30   -0.483   -0.434   -0.843   -0.177    4.019   23.055  276.505  304.965  -28.460
28.01.2006 16:40   -0.571   -0.445   -0.695   -0.097    3.815   20.302  275.019  299.647  -24.628
28.01.2006 16:50   -0.893   -0.498   -0.667   -0.137    2.692   14.919  269.204  292.664  -23.460
28.01.2006 17:00   -0.997   -0.632   -0.611   -0.130    1.465    8.460  260.101  285.875  -25.774
28.01.2006 17:10   -1.211   -0.747   -0.677   -0.122    0.529    3.255  252.604  278.161  -25.557
28.01.2006 17:20   -1.390   -0.781   -0.560   -0.072   -0.084   -0.190  247.262  273.153  -25.891
