                   tem002   tem060   tem130   tem200   global   reflex   einstr   ausstr   bilanz
30.01.2006 03:20   -6.738   -4.509   -2.306   -1.809   -2.307   -0.252  215.169  249.225  -34.057
30.01.2006 03:30   -6.954   -4.410   -2.212   -1.944   -2.043   -0.660  214.623  247.620  -32.996
30.01.2006 03:40   -7.466   -4.256   -2.164   -2.082   -2.301   -0.599  216.535  248.875  -32.340
30.01.2006 03:50   -8.076   -4.257   -2.241   -2.225   -2.134   -0.520  216.060  248.592  -32.532
30.01.2006 04:00   -8.190   -4.361   -2.304   -2.251   -2.009   -0.548  213.606  245.932  -32.326
30.01.2006 04:10   -7.918   -4.429   -2.347   -2.200   -2.111   -0.736  213.112  245.019  -31.907
30.01.2006 04:20   -8.199   -4.457   -2.472   -2.293   -2.422   -0.589  214.001  245.232  -31.231
30.01.2006 04:30   -8.418   -4.280   -2.575   -2.383   -2.561   -0.353  214.921  245.886  -30.964
30.01.2006 04:40   -8.321   -4.182   -2.489   -2.419   -2.531   -0.377  214.191  245.183  -30.992
30.01.2006 04:50   -8.158   -3.832   -2.554   -2.462   -2.611   -0.321  214.464  244.637  -30.173
30.01.2006 05:00   -7.895   -3.656   -2.591   -2.410   -2.842   -0.154  214.323  244.692  -30.369
30.01.2006 05:10   -7.998   -3.694   -2.573   -2.221   -2.818   -0.023  214.825  245.085  -30.260
30.01.2006 05:20   -8.000   -3.864   -2.757   -2.682   -2.656   -0.043  215.344  245.975  -30.631
30.01.2006 05:30   -7.152   -3.794   -2.822   -2.658   -2.770    0.128  212.142  242.877  -30.736
30.01.2006 05:40   -7.040   -4.120   -3.062   -2.756   -3.074    0.411  216.158  247.576  -31.418
30.01.2006 05:50   -7.984   -4.480   -3.126   -2.807   -2.215    0.022  217.225  249.446  -32.221
30.01.2006 06:00   -7.698   -4.856   -3.253   -2.945   -1.964   -0.299  214.403  245.935  -31.532
30.01.2006 06:10   -7.744   -5.423   -3.371   -2.967   -2.238   -0.204  212.792  244.653  -31.860
30.01.2006 06:20   -7.532   -5.428   -3.452   -2.946   -2.116   -0.057  214.329  246.121  -31.792
30.01.2006 06:30   -7.407   -5.469   -3.673   -3.139   -2.230   -0.263  214.888  245.664  -30.776
30.01.2006 06:40   -7.742   -5.540   -3.876   -3.135   -2.366   -0.150  215.515  246.769  -31.254
30.01.2006 06:50   -7.662   -5.555   -4.020   -3.346   -2.458   -0.199  214.593  245.822  -31.229
30.01.2006 07:00   -7.212   -5.401   -4.002   -3.363   -2.657   -0.292  213.109  243.835  -30.725
30.01.2006 07:10   -7.314   -5.753   -3.893   -3.255   -2.846   -0.015  216.262  246.775  -30.514
30.01.2006 07:20   -7.613   -5.786   -3.658   -3.243   -2.589   -0.241  216.546  247.281  -30.734
30.01.2006 07:30   -7.386   -5.392   -3.501   -3.219   -2.678   -0.241  215.692  245.988  -30.296
30.01.2006 07:40   -7.369   -5.263   -3.802   -3.543   -2.798    0.085  215.523  245.971  -30.447
30.01.2006 07:50   -7.345   -6.111   -4.411   -3.775   -2.868    1.033  214.464  245.509  -31.045
30.01.2006 08:00   -7.520   -6.174   -4.395   -3.846   -1.800    1.836  218.068  249.407  -31.339
30.01.2006 08:10   -8.032   -6.486   -4.668   -4.002   -1.019    3.845  222.966  253.354  -30.388
30.01.2006 08:20   -8.171   -6.250   -4.425   -4.062   -0.108    7.312  224.884  253.635  -28.750
30.01.2006 08:30   -8.151   -6.321   -4.476   -3.735    1.379   11.489  231.739  259.308  -27.569
30.01.2006 08:40   -8.041   -6.005   -4.260   -3.425    4.937   16.299  238.657  263.335  -24.679
30.01.2006 08:50   -7.951   -5.452   -3.700   -3.288   41.085   27.111  260.234  273.771  -13.537
30.01.2006 09:00   -6.578   -5.818   -3.730   -3.371   57.433   35.876  274.372  280.322   -5.950
30.01.2006 09:10   -6.722   -5.555   -3.608   -3.470   68.106   40.743  289.372  294.949   -5.577
30.01.2006 09:20   -6.060   -5.122   -3.533   -3.412   64.060   44.779  277.564  300.249  -22.685
30.01.2006 09:30   -6.126   -4.796   -3.871   -3.509   61.809   48.715  299.425  310.908  -11.483
30.01.2006 09:40   -6.365   -4.492   -3.741   -3.419   79.662   53.676  300.324  315.135  -14.811
30.01.2006 09:50   -4.492   -4.170   -3.781   -3.598   86.427   61.317  308.090  321.121  -13.031
30.01.2006 10:00   -3.640   -3.903   -3.853   -3.817  125.063   78.039  345.868  342.654    3.214
30.01.2006 10:10   -3.247   -3.672   -3.715   -3.908  136.942   85.602  340.562  355.144  -14.583
30.01.2006 10:20   -3.128   -3.433   -3.693   -3.912  127.397   93.503  371.516  365.483    6.033
30.01.2006 10:30   -2.572   -3.175   -3.531   -3.799  168.713   97.696  406.995  370.781   36.214
30.01.2006 10:40   -2.403   -2.972   -3.498   -3.704  121.899  102.764  356.069  380.479  -24.410
30.01.2006 10:50   -2.027   -2.787   -3.390   -3.604  146.439  114.340  396.784  393.740    3.044
30.01.2006 11:00   -1.665   -2.458   -3.158   -3.204  208.410  144.010  470.015  424.361   45.654
30.01.2006 11:10   -1.276   -2.196   -2.862   -2.983  248.539  138.806  482.997  418.311   64.686
30.01.2006 11:20   -1.035   -1.930   -2.364   -2.543  105.044  102.012  334.200  388.668  -54.468
30.01.2006 11:30   -0.745   -1.497   -2.037   -2.575  179.370  132.848  412.256  413.161   -0.904
30.01.2006 11:40   -0.413   -1.224   -1.760   -2.343  224.426  153.029  492.850  437.462   55.388
30.01.2006 11:50   -0.053   -0.824   -1.455   -2.062  289.154  171.610  561.378  454.874  106.504
30.01.2006 12:00    0.229   -0.756   -1.339   -1.888  196.153  138.585  443.157  432.472   10.684
30.01.2006 12:10    0.240   -0.689   -1.263   -1.930  169.406   92.042  458.556  387.458   71.099
30.01.2006 12:20    0.090   -0.886   -1.542   -1.864   77.478   92.113  320.161  386.094  -65.932
30.01.2006 12:30    0.272   -0.715   -1.468   -1.921  225.526  105.695  378.670  394.975  -16.305
30.01.2006 12:40    0.332   -0.629   -1.207   -1.796  344.834  151.006  541.895  434.743  107.152
30.01.2006 12:50    0.665   -0.069   -0.833   -1.399  254.516  123.504  424.414  421.216    3.198
30.01.2006 13:00    1.075    0.218   -0.545   -1.011   83.142   85.583  315.624  384.437  -68.813
30.01.2006 13:10    1.444    0.486   -0.219   -0.649   73.000   82.323  306.010  376.493  -70.483
30.01.2006 13:20    1.778    0.878    0.213   -0.348  103.796   96.930  337.334  384.408  -47.074
30.01.2006 13:30    2.054    1.220    0.532    0.084   78.259   84.275  320.819  376.264  -55.445
30.01.2006 13:40    2.365    1.461    0.914    0.404   83.625   91.077  323.568  381.649  -58.081
30.01.2006 13:50    2.668    1.850    1.238    0.603  116.426   79.710  339.834  373.502  -33.668
30.01.2006 14:00    2.832    1.980    1.301    0.784   76.261   75.036  311.136  367.774  -56.638
30.01.2006 14:10    2.966    2.230    1.701    0.886  139.745  108.474  390.763  392.370   -1.607
30.01.2006 14:20    2.953    2.325    1.782    0.989  167.391   97.278  477.120  389.741   87.380
30.01.2006 14:30    3.155    2.496    1.827    1.166   69.794   70.951  308.918  364.042  -55.124
30.01.2006 14:40    3.240    2.638    1.814    1.284  104.385   72.519  405.240  365.773   39.467
30.01.2006 14:50    3.060    2.504    1.902    1.362   56.266   55.139  304.203  352.516  -48.313
30.01.2006 15:00    2.242    1.588    0.990    0.963   57.342   52.488  301.909  349.923  -48.014
